7,10,11,12,13,39,39;1,1,3,3,3,1,0;3.5,2.3,3.4,1.6,6.4,0.1,4.1;0
7,10,12,13,13,17,39;0,0,3,1,3,1,0;3.2,2.2,1.6,0.1,6.4,3.5,4.1;0
7,10,12,13,13,24,39;3,0,1,1,3,3,2;3.5,2.2,5.0,0.1,6.4,3.2,1.6;0
7,10,13,13,13,20,39;0,0,1,2,3,0,0;3.2,2.2,0.1,1.6,6.4,2.5,4.1;0
7,10,13,13,13,27,39;3,0,1,0,3,1,2;3.5,2.2,0.1,4.1,6.4,3.2,1.6;0
7,11,12,12,12,18,39;3,2,2,3,0,2,0;1.3,3.4,0.1,1.6,5.5,4.2,4.1;0
7,11,12,12,12,20,39;3,2,2,3,1,3,3;1.3,3.4,0.1,1.6,5.0,4.1,5.5;0
7,11,12,12,13,15,39;3,2,2,3,0,0,3;1.3,3.4,0.1,1.6,4.1,4.2,5.5;0
7,11,12,12,13,18,39;3,3,2,0,2,2,0;1.3,2.5,0.1,5.5,1.6,4.2,4.1;0
7,11,12,12,13,20,39;3,2,3,1,1,1,3;2.2,4.3,1.6,5.0,0.1,2.3,5.5;0
7,11,12,12,13,21,39;1,3,3,1,3,2,1;3.5,3.4,1.6,5.0,6.4,2.3,0.1;0
7,11,12,12,13,22,39;3,2,3,1,1,2,3;2.2,3.4,1.6,5.0,0.1,2.3,5.5;0
7,11,12,12,13,23,39;3,2,2,3,3,1,0;1.3,3.4,0.1,1.6,6.4,4.2,4.1;0
7,11,12,13,13,13,39;1,3,3,1,2,3,0;3.5,3.4,1.6,0.1,2.2,6.4,4.1;0
7,11,12,13,13,15,39;3,2,1,1,2,2,3;2.2,4.3,5.0,0.1,1.6,2.3,5.5;0
7,11,12,13,13,21,39;1,2,3,1,3,3,0;2.2,3.4,1.6,0.1,6.4,3.3,4.1;0
7,11,12,13,13,22,39;3,3,1,1,2,2,3;2.2,2.5,5.0,0.1,1.6,2.3,5.5;0
7,11,12,13,13,23,39;3,3,2,2,3,1,0;1.3,2.5,0.1,1.6,6.4,4.2,4.1;0
7,11,13,13,13,21,39;1,3,1,2,3,3,0;2.2,2.5,0.1,1.6,6.4,3.3,4.1;0
7,12,12,12,13,13,17;3,3,0,1,1,3,1;2.2,1.6,2.3,5.0,0.1,6.4,3.5;0
7,12,12,12,13,17,19;3,2,3,1,3,1,3;1.3,0.1,1.6,5.0,6.4,3.5,3.4;0
7,12,12,12,13,20,27;3,2,3,1,3,3,2;1.3,0.1,1.6,5.0,6.4,4.1,3.4;0
7,12,12,13,13,13,20;3,0,1,1,2,3,0;2.2,2.3,5.0,0.1,1.6,6.4,2.5;0
7,12,12,13,13,15,27;3,2,3,0,3,0,2;1.3,0.1,1.6,4.1,6.4,4.2,3.4;0
7,12,12,13,13,16,17;3,2,3,0,3,2,1;1.3,0.1,1.6,4.1,6.4,3.4,3.5;0
7,12,12,13,13,19,20;3,2,1,2,3,3,0;1.3,0.1,5.0,1.6,6.4,3.4,2.5;0
7,12,12,13,13,20,25;3,2,1,2,3,3,0;1.3,0.1,5.0,1.6,6.4,4.1,2.5;0
7,12,12,13,13,22,27;3,3,1,1,3,2,2;2.2,1.6,5.0,0.1,6.4,2.3,3.4;0
7,12,13,13,13,13,15;3,1,1,2,3,3,2;2.2,5.0,0.1,1.6,4.3,6.4,2.3;0
7,12,13,13,13,15,25;3,2,2,0,3,0,0;1.3,0.1,1.6,4.1,6.4,4.2,2.5;0
7,12,13,13,13,16,20;3,2,2,0,3,2,0;1.3,0.1,1.6,4.1,6.4,3.4,2.5;0
7,12,13,13,13,22,25;3,1,1,2,3,2,0;2.2,5.0,0.1,1.6,6.4,2.3,2.5;0
8,9,12,13,13,17,39;0,1,3,1,3,1,0;2.2,2.3,1.6,0.1,6.4,3.5,4.1;0
8,9,13,13,13,20,39;0,1,1,2,3,0,0;2.2,2.3,0.1,1.6,6.4,2.5,4.1;0
8,10,11,12,12,39,39;2,1,2,3,0,1,0;4.3,2.3,3.4,1.6,5.5,0.1,4.1;0
8,10,11,12,13,39,39;2,1,3,0,2,1,0;4.3,2.3,2.5,5.5,1.6,0.1,4.1;0
8,11,12,12,12,21,39;2,2,3,1,0,2,1;4.3,3.4,1.6,5.0,5.5,2.3,0.1;0
8,11,12,12,12,23,39;2,2,2,3,0,2,0;4.3,3.4,0.1,1.6,5.5,1.3,4.1;0
8,11,12,12,13,13,39;2,2,3,0,1,2,0;4.3,3.4,1.6,5.5,0.1,2.2,4.1;0
8,11,12,12,13,21,39;2,3,1,0,2,2,1;4.3,2.5,5.0,5.5,1.6,2.3,0.1;0
8,11,12,12,13,23,39;2,2,3,0,0,0,1;4.3,3.4,1.6,5.5,4.1,2.3,0.1;0
8,11,12,13,13,13,39;2,3,0,1,2,2,0;4.3,2.5,5.5,0.1,1.6,2.2,4.1;0
8,11,12,13,13,17,39;3,2,1,1,2,1,3;2.5,4.3,5.0,0.1,1.6,2.2,5.5;0
8,11,12,13,13,23,39;2,3,0,2,0,0,1;4.3,2.5,5.5,1.6,4.1,2.3,0.1;0
8,11,13,13,13,20,39;3,2,1,2,0,2,3;2.5,4.3,0.1,1.6,4.1,2.2,5.5;0
8,12,12,12,13,17,24;0,2,3,1,3,1,3;1.3,0.1,1.6,5.0,6.4,3.5,3.2;0
8,12,12,13,13,17,27;0,2,3,0,3,1,1;1.3,0.1,1.6,4.1,6.4,3.5,3.2;0
8,12,12,13,13,20,24;0,2,1,2,3,0,3;1.3,0.1,5.0,1.6,6.4,2.5,3.2;0
8,12,13,13,13,13,17;1,3,1,1,0,3,1;4.2,1.6,0.1,2.2,4.1,6.4,3.5;0
8,12,13,13,13,20,27;0,2,2,0,3,0,1;1.3,0.1,1.6,4.1,6.4,2.5,3.2;0
8,13,13,13,13,13,20;1,1,2,1,0,3,0;4.2,0.1,1.6,2.2,4.1,6.4,2.5;0
9,11,12,12,13,17,39;1,2,3,1,1,1,3;3.3,3.4,1.6,5.0,0.1,2.2,5.5;0
9,11,12,13,13,17,39;1,3,1,1,2,1,3;3.3,2.5,5.0,0.1,1.6,2.2,5.5;0
9,11,12,13,13,20,39;1,2,3,1,0,2,3;3.3,3.4,1.6,0.1,4.1,2.2,5.5;0
9,11,13,13,13,20,39;1,3,1,2,0,2,3;3.3,2.5,0.1,1.6,4.1,2.2,5.5;0
9,12,12,13,13,17,27;1,3,1,1,3,1,0;2.3,1.6,5.0,0.1,6.4,3.5,2.2;0
9,12,13,13,13,17,25;1,3,1,0,3,1,2;2.3,1.6,0.1,4.1,6.4,3.5,2.2;0
9,12,13,13,13,20,27;1,1,1,2,3,0,0;2.3,5.0,0.1,1.6,6.4,2.5,2.2;0
9,13,13,13,13,20,25;1,1,2,0,3,0,2;2.3,0.1,1.6,4.1,6.4,2.5,2.2;0
10,10,11,12,13,39,39;1,0,2,3,3,1,0;2.3,4.3,3.4,1.6,6.4,0.1,4.1;0
10,10,11,13,13,39,39;1,0,3,2,3,1,0;2.3,4.3,2.5,1.6,6.4,0.1,4.1;0
10,11,12,12,13,21,39;0,2,3,1,3,2,1;4.3,3.4,1.6,5.0,6.4,2.3,0.1;0
10,11,12,12,13,23,39;0,2,2,3,3,2,0;4.3,3.4,0.1,1.6,6.4,1.3,4.1;0
10,11,12,13,13,13,39;0,2,3,1,2,3,0;4.3,3.4,1.6,0.1,2.2,6.4,4.1;0
10,11,12,13,13,21,39;0,3,1,2,3,2,1;4.3,2.5,5.0,1.6,6.4,2.3,0.1;0
10,11,12,13,13,23,39;0,2,3,0,3,0,1;4.3,3.4,1.6,4.1,6.4,2.3,0.1;0
10,11,13,13,13,13,39;0,3,1,2,2,3,0;4.3,2.5,0.1,1.6,2.2,6.4,4.1;0
10,11,13,13,13,23,39;0,3,2,0,3,0,1;4.3,2.5,1.6,4.1,6.4,2.3,0.1;0
10,12,12,13,13,17,24;0,3,1,1,3,1,3;2.2,1.6,5.0,0.1,6.4,3.5,3.2;0
10,12,13,13,13,17,27;0,3,1,0,3,1,1;2.2,1.6,0.1,4.1,6.4,3.5,3.2;0
10,12,13,13,13,20,24;0,1,1,2,3,0,3;2.2,5.0,0.1,1.6,6.4,2.5,3.2;0
10,13,13,13,13,20,27;0,1,2,0,3,0,1;2.2,0.1,1.6,4.1,6.4,2.5,3.2;0
10,39,39,39,39,39;1,1,2,2,0,3;2.3,0.1,1.6,3.4,4.1,5.5;0
11,12,12,12,13,17,22;2,3,1,0,1,1,0;3.4,1.6,5.0,5.5,0.1,2.2,3.3;0
11,12,12,13,13,17,21;2,3,1,1,3,1,3;3.4,1.6,5.0,0.1,6.4,2.2,3.3;0
11,12,12,13,13,17,22;3,1,0,1,2,1,0;2.5,5.0,5.5,0.1,1.6,2.2,3.3;0
11,12,12,13,13,20,22;2,3,0,1,0,2,0;3.4,1.6,5.5,0.1,4.1,2.2,3.3;0
11,12,13,13,13,17,21;3,1,1,2,3,1,3;2.5,5.0,0.1,1.6,6.4,2.2,3.3;0
11,12,13,13,13,20,21;2,3,1,0,3,2,3;3.4,1.6,0.1,4.1,6.4,2.2,3.3;0
11,12,13,13,13,20,22;3,0,1,2,0,2,0;2.5,5.5,0.1,1.6,4.1,2.2,3.3;0
11,13,13,13,13,20,21;3,1,2,0,3,2,3;2.5,0.1,1.6,4.1,6.4,2.2,3.3;0
12,12,31,31,39,39;3,1,3,1,1,3;1.6,5.0,2.3,3.4,0.1,5.5;1
12,13,30,31,39,39;1,3,0,3,1,2;5.0,6.4,3.4,2.3,0.1,1.6;0
12,13,31,33,39,39;1,2,3,1,1,3;5.0,1.6,2.3,2.5,0.1,5.5;0
12,13,31,39,39,39;1,2,3,1,2,3;5.0,3.4,2.3,0.1,1.6,5.5;0
12,21,39,39,39,39;3,0,1,0,0,3;1.6,3.5,0.1,2.3,4.1,5.5;0
12,23,39,39,39,39;0,0,1,2,0,0;5.5,3.5,0.1,1.6,2.3,4.1;0
13,13,30,30,39,39;1,3,0,0,2,0;0.1,6.4,2.2,3.4,1.6,4.1;1
13,13,30,33,39,39;1,2,0,1,0,3;0.1,1.6,2.2,2.5,4.1,5.5;0
13,13,30,39,39,39;1,2,0,2,0,3;0.1,3.4,2.2,1.6,4.1,5.5;0
13,13,33,33,39,39;2,0,1,1,1,3;1.6,4.1,2.3,2.5,0.1,5.5;1
13,13,33,39,39,39;2,0,1,1,0,3;1.6,2.3,2.5,0.1,4.1,5.5;0
13,13,39,39,39,39;1,2,2,2,0,3;0.1,2.2,1.6,3.4,4.1,5.5;0
13,23,39,39,39,39;0,0,1,2,2,3;4.1,2.3,0.1,1.6,3.4,5.5;0
17,17,39,39,39,39;2,2,1,2,0,3;2.3,3.2,0.1,1.6,4.1,5.5;1
24,24,39,39,39,39;3,1,1,2,0,3;2.3,4.2,0.1,1.6,4.1,5.5;1
29,29,39,39,39,39;2,0,1,2,0,3;2.3,3.5,0.1,1.6,4.1,5.5;1
